Date,Mean,Qual,Cutoff,Site
2022-02-26 15:00:00,,153,2022-02-26,405276
2022-02-26 16:00:00,,153,2022-02-26,405276
2022-02-26 17:00:00,,153,2022-02-26,405276
2022-02-26 18:00:00,,153,2022-02-26,405276
2022-02-26 19:00:00,,153,2022-02-26,405276
2022-02-26 20:00:00,,153,2022-02-26,405276
2022-02-26 21:00:00,,153,2022-02-26,405276
2022-02-26 22:00:00,,153,2022-02-26,405276
2022-02-26 23:00:00,,153,2022-02-26,405276
2022-02-27 00:00:00,,153,2022-02-27,405276
2022-02-27 01:00:00,,153,2022-02-27,405276
2022-02-27 02:00:00,,153,2022-02-27,405276
2022-02-27 03:00:00,,153,2022-02-27,405276
2022-02-27 04:00:00,,153,2022-02-27,405276
2022-02-27 05:00:00,,153,2022-02-27,405276
2022-02-27 06:00:00,,153,2022-02-27,405276
2022-02-27 07:00:00,,153,2022-02-27,405276
2022-02-27 08:00:00,,153,2022-02-27,405276
2022-02-27 09:00:00,,153,2022-02-27,405276
2022-02-27 10:00:00,,153,2022-02-27,405276
2022-02-27 11:00:00,,153,2022-02-27,405276
2022-02-27 12:00:00,,153,2022-02-27,405276
2022-02-27 13:00:00,,153,2022-02-27,405276
2022-02-27 14:00:00,,153,2022-02-27,405276
2022-02-27 15:00:00,,153,2022-02-27,405276
2022-02-27 16:00:00,,153,2022-02-27,405276
2022-02-27 17:00:00,,153,2022-02-27,405276
2022-02-27 18:00:00,,153,2022-02-27,405276
2022-02-27 19:00:00,,153,2022-02-27,405276
2022-02-27 20:00:00,,153,2022-02-27,405276
2022-02-27 21:00:00,,153,2022-02-27,405276
2022-02-27 22:00:00,,153,2022-02-27,405276
2022-02-27 23:00:00,,153,2022-02-27,405276
2022-02-28 00:00:00,,153,2022-02-28,405276
2022-02-28 01:00:00,,153,2022-02-28,405276
2022-02-28 02:00:00,,153,2022-02-28,405276
2022-02-28 03:00:00,,153,2022-02-28,405276
2022-02-28 04:00:00,,153,2022-02-28,405276
2022-02-28 05:00:00,,153,2022-02-28,405276
2022-02-28 06:00:00,,153,2022-02-28,405276
2022-02-28 07:00:00,,153,2022-02-28,405276
2022-02-28 08:00:00,,153,2022-02-28,405276
2022-02-28 09:00:00,,153,2022-02-28,405276
2022-02-28 10:00:00,,153,2022-02-28,405276
2022-02-28 11:00:00,,153,2022-02-28,405276
2022-02-28 12:00:00,,153,2022-02-28,405276
2022-02-28 13:00:00,,153,2022-02-28,405276
2022-02-28 14:00:00,,153,2022-02-28,405276
2022-02-28 15:00:00,,153,2022-02-28,405276
2022-02-28 16:00:00,,153,2022-02-28,405276
2022-02-28 17:00:00,,153,2022-02-28,405276
2022-02-28 18:00:00,,153,2022-02-28,405276
2022-02-28 19:00:00,,153,2022-02-28,405276
2022-02-28 20:00:00,,153,2022-02-28,405276
2022-02-28 21:00:00,,153,2022-02-28,405276
2022-02-28 22:00:00,,153,2022-02-28,405276
2022-02-28 23:00:00,,153,2022-02-28,405276
2022-01-03 00:00:00,,153,2022-01-03,405276
2022-01-03 01:00:00,,153,2022-01-03,405276
2022-01-03 02:00:00,,153,2022-01-03,405276
2022-01-03 03:00:00,,153,2022-01-03,405276
2022-01-03 04:00:00,,153,2022-01-03,405276
2022-01-03 05:00:00,,153,2022-01-03,405276
2022-01-03 06:00:00,,153,2022-01-03,405276
2022-01-03 07:00:00,,153,2022-01-03,405276
2022-01-03 08:00:00,,153,2022-01-03,405276
2022-01-03 09:00:00,,153,2022-01-03,405276
2022-01-03 10:00:00,,153,2022-01-03,405276
2022-01-03 11:00:00,,153,2022-01-03,405276
2022-01-03 12:00:00,,153,2022-01-03,405276
2022-01-03 13:00:00,,153,2022-01-03,405276
2022-01-03 14:00:00,,153,2022-01-03,405276
2022-01-03 15:00:00,,153,2022-01-03,405276
2022-01-03 16:00:00,,153,2022-01-03,405276
2022-01-03 17:00:00,,153,2022-01-03,405276
2022-01-03 18:00:00,,153,2022-01-03,405276
2022-01-03 19:00:00,,153,2022-01-03,405276
2022-01-03 20:00:00,,153,2022-01-03,405276
2022-01-03 21:00:00,,153,2022-01-03,405276
2022-01-03 22:00:00,,153,2022-01-03,405276
2022-01-03 23:00:00,,153,2022-01-03,405276
2022-02-03 00:00:00,,153,2022-02-03,405276
2022-02-03 01:00:00,,153,2022-02-03,405276
2022-02-03 02:00:00,,153,2022-02-03,405276
2022-02-03 03:00:00,,153,2022-02-03,405276
2022-02-03 04:00:00,,153,2022-02-03,405276
2022-02-03 05:00:00,,153,2022-02-03,405276
2022-02-03 06:00:00,,153,2022-02-03,405276
2022-02-03 07:00:00,,153,2022-02-03,405276
2022-02-03 08:00:00,,153,2022-02-03,405276
2022-02-03 09:00:00,,153,2022-02-03,405276
2022-02-03 10:00:00,,153,2022-02-03,405276
2022-02-03 11:00:00,,153,2022-02-03,405276
2022-02-03 12:00:00,,153,2022-02-03,405276
2022-02-03 13:00:00,,153,2022-02-03,405276
2022-02-03 14:00:00,,153,2022-02-03,405276
2022-02-03 15:00:00,,153,2022-02-03,405276
2022-02-03 16:00:00,,153,2022-02-03,405276
2022-02-03 17:00:00,,153,2022-02-03,405276
2022-02-03 18:00:00,,153,2022-02-03,405276
2022-02-03 19:00:00,,153,2022-02-03,405276
2022-02-03 20:00:00,,153,2022-02-03,405276
2022-02-03 21:00:00,,153,2022-02-03,405276
2022-02-03 22:00:00,,153,2022-02-03,405276
2022-02-03 23:00:00,,153,2022-02-03,405276
2022-03-03 00:00:00,,153,2022-03-03,405276
2022-03-03 01:00:00,,153,2022-03-03,405276
2022-03-03 02:00:00,,153,2022-03-03,405276
2022-03-03 03:00:00,,153,2022-03-03,405276
2022-03-03 04:00:00,,153,2022-03-03,405276
2022-03-03 05:00:00,,153,2022-03-03,405276
2022-03-03 06:00:00,,153,2022-03-03,405276
2022-03-03 07:00:00,,153,2022-03-03,405276
2022-03-03 08:00:00,,153,2022-03-03,405276
2022-03-03 09:00:00,,153,2022-03-03,405276
2022-03-03 10:00:00,,153,2022-03-03,405276
2022-03-03 11:00:00,,153,2022-03-03,405276
2022-03-03 12:00:00,,153,2022-03-03,405276
2022-03-03 13:00:00,,153,2022-03-03,405276
2022-03-03 14:00:00,,153,2022-03-03,405276
2022-03-03 15:00:00,,153,2022-03-03,405276
2022-03-03 16:00:00,,153,2022-03-03,405276
2022-03-03 17:00:00,,153,2022-03-03,405276
2022-03-03 18:00:00,,153,2022-03-03,405276
2022-03-03 19:00:00,,153,2022-03-03,405276
2022-03-03 20:00:00,,153,2022-03-03,405276
2022-03-03 21:00:00,,153,2022-03-03,405276
2022-03-03 22:00:00,,153,2022-03-03,405276
2022-03-03 23:00:00,,153,2022-03-03,405276
2022-04-03 00:00:00,,153,2022-04-03,405276
2022-04-03 01:00:00,,153,2022-04-03,405276
2022-04-03 02:00:00,,153,2022-04-03,405276
2022-04-03 03:00:00,,153,2022-04-03,405276
2022-04-03 04:00:00,,153,2022-04-03,405276
2022-04-03 05:00:00,,153,2022-04-03,405276
2022-04-03 06:00:00,,153,2022-04-03,405276
2022-04-03 07:00:00,,153,2022-04-03,405276
2022-04-03 08:00:00,,153,2022-04-03,405276
2022-04-03 09:00:00,,153,2022-04-03,405276
2022-04-03 10:00:00,,153,2022-04-03,405276
2022-04-03 11:00:00,,153,2022-04-03,405276
2022-04-03 12:00:00,,153,2022-04-03,405276
2022-04-03 13:00:00,,153,2022-04-03,405276
2022-04-03 14:00:00,,153,2022-04-03,405276
2022-04-03 15:00:00,,153,2022-04-03,405276
2022-04-03 16:00:00,,153,2022-04-03,405276
2022-04-03 17:00:00,,153,2022-04-03,405276
2022-04-03 18:00:00,,153,2022-04-03,405276
2022-04-03 19:00:00,,153,2022-04-03,405276
2022-04-03 20:00:00,,153,2022-04-03,405276
2022-04-03 21:00:00,,153,2022-04-03,405276
2022-04-03 22:00:00,,153,2022-04-03,405276
2022-04-03 23:00:00,,153,2022-04-03,405276
2022-05-03 00:00:00,,153,2022-05-03,405276
2022-05-03 01:00:00,,153,2022-05-03,405276
2022-05-03 02:00:00,,153,2022-05-03,405276
2022-05-03 03:00:00,,153,2022-05-03,405276
2022-05-03 04:00:00,,153,2022-05-03,405276
2022-05-03 05:00:00,,153,2022-05-03,405276
2022-05-03 06:00:00,,153,2022-05-03,405276
2022-05-03 07:00:00,,153,2022-05-03,405276
2022-05-03 08:00:00,,153,2022-05-03,405276
2022-05-03 09:00:00,,153,2022-05-03,405276
2022-05-03 10:00:00,,153,2022-05-03,405276
2022-05-03 11:00:00,,153,2022-05-03,405276
2022-05-03 12:00:00,,153,2022-05-03,405276
2022-05-03 13:00:00,,153,2022-05-03,405276
2022-05-03 14:00:00,,153,2022-05-03,405276
2022-05-03 15:00:00,,153,2022-05-03,405276
2022-05-03 16:00:00,,153,2022-05-03,405276
2022-05-03 17:00:00,,153,2022-05-03,405276
2022-05-03 18:00:00,,153,2022-05-03,405276
2022-05-03 19:00:00,,153,2022-05-03,405276
2022-05-03 20:00:00,,153,2022-05-03,405276
2022-05-03 21:00:00,,153,2022-05-03,405276
2022-05-03 22:00:00,,153,2022-05-03,405276
2022-05-03 23:00:00,,153,2022-05-03,405276
2022-06-03 00:00:00,,153,2022-06-03,405276
2022-06-03 01:00:00,,153,2022-06-03,405276
2022-06-03 02:00:00,,153,2022-06-03,405276
2022-06-03 03:00:00,,153,2022-06-03,405276
2022-06-03 04:00:00,,153,2022-06-03,405276
2022-06-03 05:00:00,,153,2022-06-03,405276
2022-06-03 06:00:00,,153,2022-06-03,405276
2022-06-03 07:00:00,,153,2022-06-03,405276
2022-06-03 08:00:00,,153,2022-06-03,405276
2022-06-03 09:00:00,,153,2022-06-03,405276
2022-06-03 10:00:00,,153,2022-06-03,405276
2022-06-03 11:00:00,,153,2022-06-03,405276
2022-06-03 12:00:00,,153,2022-06-03,405276
2022-06-03 13:00:00,,153,2022-06-03,405276
2022-06-03 14:00:00,,153,2022-06-03,405276
2022-06-03 15:00:00,,153,2022-06-03,405276
2022-06-03 16:00:00,,153,2022-06-03,405276
2022-06-03 17:00:00,,153,2022-06-03,405276
2022-06-03 18:00:00,,153,2022-06-03,405276
2022-06-03 19:00:00,,153,2022-06-03,405276
2022-06-03 20:00:00,,153,2022-06-03,405276
2022-06-03 21:00:00,,153,2022-06-03,405276
2022-06-03 22:00:00,,153,2022-06-03,405276
2022-06-03 23:00:00,,153,2022-06-03,405276
2022-07-03 00:00:00,,153,2022-07-03,405276
2022-07-03 01:00:00,,153,2022-07-03,405276
2022-07-03 02:00:00,,153,2022-07-03,405276
2022-07-03 03:00:00,,153,2022-07-03,405276
2022-07-03 04:00:00,,153,2022-07-03,405276
2022-07-03 05:00:00,,153,2022-07-03,405276
2022-07-03 06:00:00,,153,2022-07-03,405276
2022-07-03 07:00:00,,153,2022-07-03,405276
2022-07-03 08:00:00,,153,2022-07-03,405276
2022-07-03 09:00:00,,153,2022-07-03,405276
2022-07-03 10:00:00,,153,2022-07-03,405276
2022-07-03 11:00:00,,153,2022-07-03,405276
2022-07-03 12:00:00,,153,2022-07-03,405276
2022-07-03 13:00:00,,153,2022-07-03,405276
2022-07-03 14:00:00,,153,2022-07-03,405276
2022-07-03 15:00:00,,153,2022-07-03,405276
2022-07-03 16:00:00,,153,2022-07-03,405276
2022-07-03 17:00:00,,153,2022-07-03,405276
2022-07-03 18:00:00,,153,2022-07-03,405276
2022-07-03 19:00:00,,153,2022-07-03,405276
2022-07-03 20:00:00,,153,2022-07-03,405276
2022-07-03 21:00:00,,153,2022-07-03,405276
2022-07-03 22:00:00,,153,2022-07-03,405276
2022-07-03 23:00:00,,153,2022-07-03,405276
2022-08-03 00:00:00,,153,2022-08-03,405276
2022-08-03 01:00:00,,153,2022-08-03,405276
2022-08-03 02:00:00,,153,2022-08-03,405276
2022-08-03 03:00:00,,153,2022-08-03,405276
2022-08-03 04:00:00,,153,2022-08-03,405276
2022-08-03 05:00:00,,153,2022-08-03,405276
2022-08-03 06:00:00,,153,2022-08-03,405276
2022-08-03 07:00:00,,153,2022-08-03,405276
2022-08-03 08:00:00,,153,2022-08-03,405276
2022-08-03 09:00:00,,153,2022-08-03,405276
2022-08-03 10:00:00,,153,2022-08-03,405276
2022-08-03 11:00:00,,153,2022-08-03,405276
2022-08-03 12:00:00,,153,2022-08-03,405276
2022-08-03 13:00:00,,153,2022-08-03,405276
2022-08-03 14:00:00,,153,2022-08-03,405276
2022-08-03 15:00:00,,153,2022-08-03,405276
2022-08-03 16:00:00,,153,2022-08-03,405276
2022-08-03 17:00:00,,153,2022-08-03,405276
2022-08-03 18:00:00,,153,2022-08-03,405276
2022-08-03 19:00:00,,153,2022-08-03,405276
2022-08-03 20:00:00,,153,2022-08-03,405276
2022-08-03 21:00:00,,153,2022-08-03,405276
2022-08-03 22:00:00,,153,2022-08-03,405276
2022-08-03 23:00:00,,153,2022-08-03,405276
2022-09-03 00:00:00,,153,2022-09-03,405276
2022-09-03 01:00:00,,153,2022-09-03,405276
2022-09-03 02:00:00,,153,2022-09-03,405276
2022-09-03 03:00:00,,153,2022-09-03,405276
2022-09-03 04:00:00,,153,2022-09-03,405276
2022-09-03 05:00:00,,153,2022-09-03,405276
2022-09-03 06:00:00,,153,2022-09-03,405276
2022-09-03 07:00:00,,153,2022-09-03,405276
2022-09-03 08:00:00,,153,2022-09-03,405276
2022-09-03 09:00:00,,153,2022-09-03,405276
2022-09-03 10:00:00,,153,2022-09-03,405276
2022-09-03 11:00:00,,153,2022-09-03,405276
2022-09-03 12:00:00,,153,2022-09-03,405276
2022-09-03 13:00:00,,153,2022-09-03,405276
2022-09-03 14:00:00,,153,2022-09-03,405276
2022-09-03 15:00:00,,153,2022-09-03,405276
2022-09-03 16:00:00,,153,2022-09-03,405276
2022-09-03 17:00:00,,153,2022-09-03,405276
2022-09-03 18:00:00,,153,2022-09-03,405276
2022-09-03 19:00:00,,153,2022-09-03,405276
2022-09-03 20:00:00,,153,2022-09-03,405276
2022-09-03 21:00:00,,153,2022-09-03,405276
2022-09-03 22:00:00,,153,2022-09-03,405276
2022-09-03 23:00:00,,153,2022-09-03,405276
2022-10-03 00:00:00,,153,2022-10-03,405276
2022-10-03 01:00:00,,153,2022-10-03,405276
2022-10-03 02:00:00,,153,2022-10-03,405276
2022-10-03 03:00:00,,153,2022-10-03,405276
2022-10-03 04:00:00,,153,2022-10-03,405276
2022-10-03 05:00:00,,153,2022-10-03,405276
2022-10-03 06:00:00,,153,2022-10-03,405276
2022-10-03 07:00:00,,153,2022-10-03,405276
2022-10-03 08:00:00,,153,2022-10-03,405276
2022-10-03 09:00:00,,153,2022-10-03,405276
2022-10-03 10:00:00,,153,2022-10-03,405276
2022-10-03 11:00:00,,153,2022-10-03,405276
2022-10-03 12:00:00,,153,2022-10-03,405276
2022-10-03 13:00:00,,153,2022-10-03,405276
2022-10-03 14:00:00,,153,2022-10-03,405276
2022-10-03 15:00:00,,153,2022-10-03,405276
2022-10-03 16:00:00,,153,2022-10-03,405276
2022-10-03 17:00:00,,153,2022-10-03,405276
2022-10-03 18:00:00,,153,2022-10-03,405276
2022-10-03 19:00:00,,153,2022-10-03,405276
2022-10-03 20:00:00,,153,2022-10-03,405276
2022-10-03 21:00:00,,153,2022-10-03,405276
2022-10-03 22:00:00,,153,2022-10-03,405276
2022-10-03 23:00:00,,153,2022-10-03,405276
2022-11-03 00:00:00,,153,2022-11-03,405276
2022-11-03 01:00:00,,153,2022-11-03,405276
2022-11-03 02:00:00,,153,2022-11-03,405276
2022-11-03 03:00:00,,153,2022-11-03,405276
2022-11-03 04:00:00,,153,2022-11-03,405276
2022-11-03 05:00:00,,153,2022-11-03,405276
2022-11-03 06:00:00,,153,2022-11-03,405276
2022-11-03 07:00:00,,153,2022-11-03,405276
2022-11-03 08:00:00,,153,2022-11-03,405276
2022-11-03 09:00:00,,153,2022-11-03,405276
2022-11-03 10:00:00,,153,2022-11-03,405276
2022-11-03 11:00:00,,153,2022-11-03,405276
2022-11-03 12:00:00,,153,2022-11-03,405276
2022-11-03 13:00:00,,153,2022-11-03,405276
2022-11-03 14:00:00,,153,2022-11-03,405276
2022-11-03 15:00:00,,153,2022-11-03,405276
2022-11-03 16:00:00,,153,2022-11-03,405276
2022-11-03 17:00:00,,153,2022-11-03,405276
2022-11-03 18:00:00,,153,2022-11-03,405276
2022-11-03 19:00:00,,153,2022-11-03,405276
2022-11-03 20:00:00,,153,2022-11-03,405276
2022-11-03 21:00:00,,153,2022-11-03,405276
2022-11-03 22:00:00,,153,2022-11-03,405276
2022-11-03 23:00:00,,153,2022-11-03,405276
2022-12-03 00:00:00,,153,2022-12-03,405276
2022-12-03 01:00:00,,153,2022-12-03,405276
2022-12-03 02:00:00,,153,2022-12-03,405276
2022-12-03 03:00:00,,153,2022-12-03,405276
2022-12-03 04:00:00,,153,2022-12-03,405276
2022-12-03 05:00:00,,153,2022-12-03,405276
2022-12-03 06:00:00,,153,2022-12-03,405276
2022-12-03 07:00:00,,153,2022-12-03,405276
2022-12-03 08:00:00,,153,2022-12-03,405276
2022-12-03 09:00:00,,153,2022-12-03,405276
2022-12-03 10:00:00,,153,2022-12-03,405276
2022-12-03 11:00:00,,153,2022-12-03,405276
2022-12-03 12:00:00,,153,2022-12-03,405276
2022-12-03 13:00:00,,153,2022-12-03,405276
2022-12-03 14:00:00,,153,2022-12-03,405276
2022-12-03 15:00:00,,153,2022-12-03,405276
2022-12-03 16:00:00,,153,2022-12-03,405276
2022-12-03 17:00:00,,153,2022-12-03,405276
2022-12-03 18:00:00,,153,2022-12-03,405276
2022-12-03 19:00:00,,153,2022-12-03,405276
2022-12-03 20:00:00,,153,2022-12-03,405276
2022-12-03 21:00:00,,153,2022-12-03,405276
2022-12-03 22:00:00,,153,2022-12-03,405276
2022-12-03 23:00:00,,153,2022-12-03,405276
2022-03-13 00:00:00,,153,2022-03-13,405276
2022-03-13 01:00:00,,153,2022-03-13,405276
2022-03-13 02:00:00,,153,2022-03-13,405276
2022-03-13 03:00:00,,153,2022-03-13,405276
2022-03-13 04:00:00,,153,2022-03-13,405276
2022-03-13 05:00:00,,153,2022-03-13,405276
2022-03-13 06:00:00,,153,2022-03-13,405276
2022-03-13 07:00:00,,153,2022-03-13,405276
2022-03-13 08:00:00,,153,2022-03-13,405276
2022-03-13 09:00:00,,153,2022-03-13,405276
2022-03-13 10:00:00,,153,2022-03-13,405276
2022-03-13 11:00:00,,153,2022-03-13,405276
2022-03-13 12:00:00,,153,2022-03-13,405276
2022-03-13 13:00:00,,153,2022-03-13,405276
2022-03-13 14:00:00,,153,2022-03-13,405276
2022-03-13 15:00:00,,153,2022-03-13,405276
2022-03-13 16:00:00,,153,2022-03-13,405276
2022-03-13 17:00:00,,153,2022-03-13,405276
2022-03-13 18:00:00,,153,2022-03-13,405276
2022-03-13 19:00:00,,153,2022-03-13,405276
2022-03-13 20:00:00,,153,2022-03-13,405276
2022-03-13 21:00:00,,153,2022-03-13,405276
2022-03-13 22:00:00,,153,2022-03-13,405276
2022-03-13 23:00:00,,153,2022-03-13,405276
2022-03-14 00:00:00,,153,2022-03-14,405276
2022-03-14 01:00:00,,153,2022-03-14,405276
2022-03-14 02:00:00,,153,2022-03-14,405276
2022-03-14 03:00:00,,153,2022-03-14,405276
2022-03-14 04:00:00,,153,2022-03-14,405276
2022-03-14 05:00:00,,153,2022-03-14,405276
2022-03-14 06:00:00,,153,2022-03-14,405276
2022-03-14 07:00:00,,153,2022-03-14,405276
2022-03-14 08:00:00,,153,2022-03-14,405276
2022-03-14 09:00:00,,153,2022-03-14,405276
2022-03-14 10:00:00,,153,2022-03-14,405276
2022-03-14 11:00:00,,153,2022-03-14,405276
2022-03-14 12:00:00,,153,2022-03-14,405276
2022-03-14 13:00:00,,153,2022-03-14,405276
2022-03-14 14:00:00,,153,2022-03-14,405276
2022-03-14 15:00:00,,153,2022-03-14,405276
2022-03-14 16:00:00,,153,2022-03-14,405276
2022-03-14 17:00:00,,153,2022-03-14,405276
2022-03-14 18:00:00,,153,2022-03-14,405276
2022-03-14 19:00:00,,153,2022-03-14,405276
2022-03-14 20:00:00,,153,2022-03-14,405276
2022-03-14 21:00:00,,153,2022-03-14,405276
2022-03-14 22:00:00,,153,2022-03-14,405276
2022-03-14 23:00:00,,153,2022-03-14,405276
2022-03-15 00:00:00,,153,2022-03-15,405276
2022-03-15 01:00:00,,153,2022-03-15,405276
2022-03-15 02:00:00,,153,2022-03-15,405276
2022-03-15 03:00:00,,153,2022-03-15,405276
2022-03-15 04:00:00,,153,2022-03-15,405276
2022-03-15 05:00:00,,153,2022-03-15,405276
2022-03-15 06:00:00,,153,2022-03-15,405276
2022-03-15 07:00:00,,153,2022-03-15,405276
2022-03-15 08:00:00,,153,2022-03-15,405276
2022-03-15 09:00:00,,153,2022-03-15,405276
2022-03-15 10:00:00,,153,2022-03-15,405276
2022-03-15 11:00:00,,153,2022-03-15,405276
2022-03-15 12:00:00,,153,2022-03-15,405276
2022-03-15 13:00:00,,153,2022-03-15,405276
2022-03-15 14:00:00,,153,2022-03-15,405276
2022-03-15 15:00:00,,153,2022-03-15,405276
2022-03-15 16:00:00,,153,2022-03-15,405276
2022-03-15 17:00:00,,153,2022-03-15,405276
2022-03-15 18:00:00,,153,2022-03-15,405276
2022-03-15 19:00:00,,153,2022-03-15,405276
2022-03-15 20:00:00,,153,2022-03-15,405276
2022-03-15 21:00:00,,153,2022-03-15,405276
2022-03-15 22:00:00,,153,2022-03-15,405276
2022-03-15 23:00:00,,153,2022-03-15,405276
2022-03-16 00:00:00,,153,2022-03-16,405276
2022-03-16 01:00:00,,153,2022-03-16,405276
2022-03-16 02:00:00,,153,2022-03-16,405276
2022-03-16 03:00:00,,153,2022-03-16,405276
2022-03-16 04:00:00,,153,2022-03-16,405276
2022-03-16 05:00:00,,153,2022-03-16,405276
2022-03-16 06:00:00,,153,2022-03-16,405276
2022-03-16 07:00:00,,153,2022-03-16,405276
2022-03-16 08:00:00,,153,2022-03-16,405276
2022-03-16 09:00:00,,153,2022-03-16,405276
2022-03-16 10:00:00,,153,2022-03-16,405276
2022-03-16 11:00:00,,153,2022-03-16,405276
2022-03-16 12:00:00,,153,2022-03-16,405276
2022-03-16 13:00:00,,153,2022-03-16,405276
2022-03-16 14:00:00,,153,2022-03-16,405276
2022-03-16 15:00:00,,153,2022-03-16,405276
2022-03-16 16:00:00,,153,2022-03-16,405276
2022-03-16 17:00:00,,153,2022-03-16,405276
2022-03-16 18:00:00,,153,2022-03-16,405276
2022-03-16 19:00:00,,153,2022-03-16,405276
2022-03-16 20:00:00,,153,2022-03-16,405276
2022-03-16 21:00:00,,153,2022-03-16,405276
2022-03-16 22:00:00,,153,2022-03-16,405276
2022-03-16 23:00:00,,153,2022-03-16,405276
2022-03-17 00:00:00,,153,2022-03-17,405276
2022-03-17 01:00:00,,153,2022-03-17,405276
2022-03-17 02:00:00,,153,2022-03-17,405276
2022-03-17 03:00:00,,153,2022-03-17,405276
2022-03-17 04:00:00,,153,2022-03-17,405276
2022-03-17 05:00:00,,153,2022-03-17,405276
2022-03-17 06:00:00,,153,2022-03-17,405276
2022-03-17 07:00:00,,153,2022-03-17,405276
2022-03-17 08:00:00,,153,2022-03-17,405276
2022-03-17 09:00:00,,153,2022-03-17,405276
2022-03-17 10:00:00,,153,2022-03-17,405276
2022-03-17 11:00:00,,153,2022-03-17,405276
2022-03-17 12:00:00,2.478,15,2022-03-17,405276
2022-03-17 13:00:00,2.505,15,2022-03-17,405276
2022-03-17 14:00:00,2.531,15,2022-03-17,405276
2022-03-17 15:00:00,2.557,15,2022-03-17,405276
2022-03-17 16:00:00,2.584,15,2022-03-17,405276
2022-03-17 17:00:00,2.611,15,2022-03-17,405276
2022-03-17 18:00:00,2.638,15,2022-03-17,405276
2022-03-17 19:00:00,2.665,15,2022-03-17,405276
2022-03-17 20:00:00,2.693,15,2022-03-17,405276
2022-03-17 21:00:00,2.721,15,2022-03-17,405276
2022-03-17 22:00:00,2.748,15,2022-03-17,405276
2022-03-17 23:00:00,2.776,15,2022-03-17,405276
2022-03-18 00:00:00,2.805,15,2022-03-18,405276
2022-03-18 01:00:00,2.834,15,2022-03-18,405276
2022-03-18 02:00:00,2.863,15,2022-03-18,405276
2022-03-18 03:00:00,2.892,15,2022-03-18,405276
2022-03-18 04:00:00,2.92,15,2022-03-18,405276
2022-03-18 05:00:00,2.948,15,2022-03-18,405276
2022-03-18 06:00:00,2.975,15,2022-03-18,405276
2022-03-18 07:00:00,3.002,15,2022-03-18,405276
2022-03-18 08:00:00,3.028,15,2022-03-18,405276
2022-03-18 09:00:00,3.056,15,2022-03-18,405276
2022-03-18 10:00:00,3.083,15,2022-03-18,405276
2022-03-18 11:00:00,3.109,15,2022-03-18,405276
2022-03-18 12:00:00,3.134,15,2022-03-18,405276
2022-03-18 13:00:00,3.156,15,2022-03-18,405276
2022-03-18 14:00:00,3.181,15,2022-03-18,405276
2022-03-18 15:00:00,3.205,15,2022-03-18,405276
2022-03-18 16:00:00,3.228,15,2022-03-18,405276
2022-03-18 17:00:00,3.252,15,2022-03-18,405276
2022-03-18 18:00:00,3.273,15,2022-03-18,405276
2022-03-18 19:00:00,3.293,15,2022-03-18,405276
2022-03-18 20:00:00,3.314,15,2022-03-18,405276
2022-03-18 21:00:00,3.334,15,2022-03-18,405276
2022-03-18 22:00:00,3.355,15,2022-03-18,405276
2022-03-18 23:00:00,3.375,15,2022-03-18,405276
2022-03-19 00:00:00,3.396,15,2022-03-19,405276
2022-03-19 01:00:00,3.415,15,2022-03-19,405276
2022-03-19 02:00:00,3.435,15,2022-03-19,405276
2022-03-19 03:00:00,3.453,15,2022-03-19,405276
2022-03-19 04:00:00,3.471,15,2022-03-19,405276
2022-03-19 05:00:00,3.49,15,2022-03-19,405276
2022-03-19 06:00:00,3.508,15,2022-03-19,405276
2022-03-19 07:00:00,3.526,15,2022-03-19,405276
2022-03-19 08:00:00,3.542,15,2022-03-19,405276
2022-03-19 09:00:00,3.558,15,2022-03-19,405276
2022-03-19 10:00:00,3.576,15,2022-03-19,405276
2022-03-19 11:00:00,3.593,15,2022-03-19,405276
2022-03-19 12:00:00,3.607,15,2022-03-19,405276
2022-03-19 13:00:00,3.622,15,2022-03-19,405276
2022-03-19 14:00:00,3.638,15,2022-03-19,405276
2022-03-19 15:00:00,3.653,15,2022-03-19,405276
2022-03-19 16:00:00,3.667,15,2022-03-19,405276
2022-03-19 17:00:00,3.68,15,2022-03-19,405276
2022-03-19 18:00:00,3.692,15,2022-03-19,405276
2022-03-19 19:00:00,3.705,15,2022-03-19,405276
2022-03-19 20:00:00,3.718,15,2022-03-19,405276
2022-03-19 21:00:00,3.73,15,2022-03-19,405276
2022-03-19 22:00:00,3.742,15,2022-03-19,405276
2022-03-19 23:00:00,3.753,15,2022-03-19,405276
2022-03-20 00:00:00,3.764,15,2022-03-20,405276
2022-03-20 01:00:00,3.775,15,2022-03-20,405276
2022-03-20 02:00:00,3.787,15,2022-03-20,405276
2022-03-20 03:00:00,3.797,15,2022-03-20,405276
2022-03-20 04:00:00,3.809,15,2022-03-20,405276
2022-03-20 05:00:00,3.819,15,2022-03-20,405276
2022-03-20 06:00:00,3.829,15,2022-03-20,405276
2022-03-20 07:00:00,3.839,15,2022-03-20,405276
2022-03-20 08:00:00,3.849,15,2022-03-20,405276
2022-03-20 09:00:00,3.859,15,2022-03-20,405276
2022-03-20 10:00:00,3.87,15,2022-03-20,405276
2022-03-20 11:00:00,3.879,15,2022-03-20,405276
2022-03-20 12:00:00,3.887,15,2022-03-20,405276
2022-03-20 13:00:00,3.894,15,2022-03-20,405276
2022-03-20 14:00:00,3.903,15,2022-03-20,405276
